,Unnamed: 0,villeID,size,lat,long
49097,49097,Kolia,15716,9.7651,-6.46372
49098,49098,Kpogouin,2010,7.59861,-7.94106
49099,49099,Kofré,1289,10.03177,-6.24702
49100,49100,Keibla,3315,6.84886,-6.5791
49101,49101,Kavagouma,2015,7.85229,-6.10534
49102,49102,Kaprémé,3304,9.14727,-5.7342
49103,49103,Kanangonon,6026,8.29825,-5.05627
49104,49104,Yrozon,5813,6.84043,-7.21862
49105,49105,Grébié,1282,6.19183,-6.05467
49106,49106,Grand Yapo,5740,5.82634,-4.15452
49107,49107,Grand Alépé,6718,5.47503,-3.76424
49108,49108,Grabazouo,1376,5.69698,-6.23128
49109,49109,Gosséa,1352,6.85692,-6.55357
49110,49110,Gloplou,8418,7.11261,-7.35152
49111,49111,Glanié,6581,7.75948,-8.0813
49112,49112,Ganoufla,2587,6.75697,-6.10427
49113,49113,Fronobo,3332,6.70865,-4.37941
49114,49114,Fila Faraba,1077,8.91806,-6.3175
49335,49335,Lumbala,19000,-14.10165,21.43531
49336,49336,Nzagi,60000,-8.38549,15.30126
49337,49337,Ambrizette,28840,-7.23116,12.8666
49338,49338,Quipungo,23014,-14.81909,14.53504
49339,49339,Menongue,251178,-14.6585,17.69099
49681,49681,Douongopleu,2770,7.63834,-8.02984
49682,49682,Dio,2210,7.78107,-7.57678
49683,49683,Détroya,2883,6.68297,-6.82599
49684,49684,Diamarakro,7102,6.23681,-3.32006
49685,49685,Brozan,7427,6.39873,-5.50306
49686,49686,Bonikro,3455,6.38676,-5.22592
49687,49687,Booda,7351,6.36075,-5.68817
49688,49688,Bloleu,1121,6.87043,-8.27073
49689,49689,Blodi,9494,6.79396,-7.2972
49690,49690,Bla,1231,6.72663,-6.47568
49691,49691,Bissaguhé,3090,6.65314,-6.5643
49692,49692,Binguébougou,1972,9.52266,-5.8105
49693,49693,Bépleu,1074,6.85975,-8.22819
49694,49694,Bengoro,1447,7.83,-7.03247
49695,49695,Barala,1341,8.94863,-7.62054
49696,49696,Bapé,3537,4.98131,-7.50861
49697,49697,Badouboua,1212,6.68742,-6.4322
49698,49698,Badayo I,2036,5.86289,-6.63572
49699,49699,Assuéti,1782,7.17852,-3.9292
49700,49700,Ananguié,12979,6.22299,-3.77333
49701,49701,Anakikro,1354,7.56667,-3.33333
49702,49702,Amoriakro,9203,7.09941,-3.52821
49703,49703,Akanzakro,2504,7.60907,-5.10971
49704,49704,Adiapoto-I,3510,5.31431,-4.19496
49705,49705,Ebra,1043,5.27768,-3.73981
49706,49706,Abongnikro,1161,7.19149,-4.44222
49707,49707,Bouzoupalégnoa,1348,5.9014,-5.90702
49708,49708,Agouahin,1223,5.97646,-4.13091
49709,49709,Andou Mbatto,2596,5.40489,-3.657
49710,49710,Adaou,7898,5.42783,-3.26443
49711,49711,Gbétontigouiné,1252,7.21275,-7.5843
49712,49712,Guiapleu,1173,7.29437,-7.67469
49713,49713,Ahua,2875,6.66535,-4.67239
49714,49714,Badoua,1453,5.17474,-3.07317
49715,49715,Boka,5711,5.94293,-4.39767
49716,49716,Anonkro,1406,5.57568,-3.54932
49717,49717,Irho La,2811,5.45611,-3.84831
49718,49718,Ahinikro,1210,6.52642,-3.60543
49719,49719,Gnéhiri,1551,5.96394,-5.41427
49720,49720,Dahiépa-Kéhi,2437,6.21256,-5.84627
49721,49721,Agnia,2492,6.502,-4.48853
49747,49747,Kprogouélé,1003,7.53194,-7.33848
49748,49748,Zou-Yahi,1324,6.3304,-8.24302
49749,49749,Zagoué-Guiané,1521,7.86789,-7.43064
49750,49750,Kokialo,2168,8.01337,-7.41416
49751,49751,Goueupouta,2205,7.49021,-8.19879
49752,49752,Douékpé,5511,7.1362,-7.32839
49753,49753,Binoufla,1785,6.67386,-5.88426
49754,49754,Kaya-Ziduho,1788,7.40932,-6.04822
49755,49755,Kayéta,4045,6.63906,-5.65406
49756,49756,Djégnéné,1249,9.18404,-4.47976
49757,49757,Ogari,1594,9.5368,-5.92474
49758,49758,Village-Sodefel,1673,9.62172,-5.31548
49759,49759,Bindolo,1011,8.13451,-4.26049
49760,49760,Dibri-Assirikro,1372,7.58913,-5.16783
49761,49761,Bourounon,3026,7.74843,-6.09362
49762,49762,Kohodio,2914,8.52223,-2.60714
49763,49763,N'Zuassé,3642,7.44607,-3.10124
49790,49790,Kombissiri,28617,12.06884,-1.33644
49791,49791,Fada N'gourma,73200,12.06157,0.35843
49801,49801,Gatumba,18104,-3.33333,29.25
49802,49802,Bwambarangwe,6257,-2.58314,30.33284
49803,49803,Zé,16903,6.78333,2.3
49804,49804,Grand-Popo,9847,6.28036,1.82251
49881,49881,Tsau,1409,-20.16458,22.45573
49882,49882,Ramokgonami,3681,-22.8645,27.42391
49883,49883,Gabane,20027,-24.66667,25.78222
49884,49884,Lentsweletau,6653,-24.24863,25.85215
49885,49885,Sese,6798,-24.6561,24.8063
49940,49940,Mulongo,89340,-7.83486,26.99852
49941,49941,Fungurume,50100,-10.61771,26.32107
49942,49942,Kenge,63317,-5.76521,13.65711
49943,49943,Bolobo,47032,-2.158,16.23249
49944,49944,Bossangoa,55353,6.49263,17.45518
49945,49945,Boali,18090,4.80048,18.12747
49946,49946,Sibiti,33122,-3.68192,13.34985
49947,49947,Ngo,14606,-2.48722,15.75556
49998,49998,Ziédougou,1279,9.25287,-6.48813
49999,49999,Zéribéri,6493,5.38418,-5.44369
50000,50000,Zéalé,6491,6.98846,-8.16097
50001,50001,Zambakro,10301,6.73322,-5.41117
50002,50002,Zagoréta,12705,6.6756,-6.15347
50003,50003,Yédandiékaha,1046,9.32717,-4.94156
50004,50004,Yaégo,1094,8.35601,-2.95615
50005,50005,Worofla,2321,8.27335,-6.90555
50006,50006,Wasségbono,1475,8.50195,-4.49723
50007,50007,Tuambli,1947,6.42927,-8.17044
50008,50008,Touba,28986,8.28333,-7.68333
50009,50009,Touoba,1361,7.86492,-7.46546
50010,50010,Tiinba,1079,9.48893,-7.19808
50011,50011,Tiasso,3550,9.71112,-6.25528
50012,50012,Ténindéri,1012,8.76757,-5.59092
50013,50013,Tchigouéla,1661,9.14193,-7.69015
50014,50014,Tarato,2168,9.54002,-5.99511
50015,50015,Takoa,1692,6.26825,-6.14519
50016,50016,Tahapleu,1291,7.17989,-8.05493
50017,50017,Sorotona,1925,8.09333,-7.12806
50018,50018,Sranmessou,2243,7.64984,-4.87679
50019,50019,Seyélihouo,2715,9.65804,-6.07205
50020,50020,Sessénoua,1254,7.68913,-5.14518
50021,50021,Séguié,5485,6.05573,-4.09421
50022,50022,Séféso,1270,8.30467,-8.15942
50023,50023,Rubino,18180,6.07,-4.31056
50024,50024,Pouniakélé,2613,10.13331,-6.51719
50025,50025,Pleuro,3194,8.97305,-5.77152
50026,50026,Péhé,3290,6.56334,-8.30405
50027,50027,Patizia,1810,6.97394,-5.53636
50028,50028,Orbaff,4124,5.40157,-4.41398
50029,50029,Nondara,2398,9.53333,-6.52806
50030,50030,Nkoupé,4332,6.0729,-3.93534
50031,50031,Niouldé,4446,6.55196,-7.69047
50032,50032,Nigbaoa,2120,6.06684,-6.3286
50033,50033,Ndrikro,1008,7.46202,-4.93793
50034,50034,Ndiorékro,1035,7.49507,-4.28668
50035,50035,Natoro,1196,10.18026,-5.51983
50036,50036,Nanan,2348,6.76297,-5.23633
50037,50037,Nabagala,1655,10.16889,-7.65954
50038,50038,Morondo,4976,8.95152,-6.78524
50039,50039,Morokro,6060,6.0776,-4.70306
50040,50040,Moamé,2993,5.16901,-3.5496
50041,50041,Missidougou,3336,8.56102,-6.07221
50042,50042,Menou,1104,7.01694,-5.21639
50043,50043,Memni,7924,5.51121,-3.73995
50044,50044,Mbabrasso,1410,7.68457,-4.01312
50045,50045,Kawolo-Sobara,1139,8.3,-4.51667
50046,50046,Lafokpokaha,3741,9.59728,-5.06764
50047,50047,Labènèkaha,2849,9.03333,-5.56667
50048,50048,Krinjabo,7780,5.39733,-3.21357
50049,50049,Kprako,1053,6.79475,-4.64833
50050,50050,Kouyatouo,1200,7.05456,-8.09347
50051,50051,Kouétinfla,10872,6.61223,-6.06037
50052,50052,Koua,2450,7.50571,-7.27025
50053,50053,Kolikro Aouniénou,1226,7.81362,-5.44502
50054,50054,Koro,1930,9.89498,-6.59756
50055,50055,Koro,6219,8.55505,-7.46348
50056,50056,Kongonoussou,2724,7.66957,-5.59707
50088,50088,Lumeji,4972,-11.55768,20.78096
50089,50089,Songo,31382,-7.35207,14.84629
50090,50090,Cazombo,34000,-8.73204,15.37124
50091,50091,Huambo,595304,-12.77611,15.73917
50092,50092,Calai,8741,-17.88896,19.7706
50093,50093,Cacolo,13498,-10.14503,19.26598
50094,50094,Andulo,50000,-11.48676,16.69663
50095,50095,Cambundi,17212,-7.46856,17.03769
50489,50489,Wenago,22800,6.31667,38.26667
50490,50490,Gimja Bēt Maryam,24800,10.85,36.88333
50491,50491,Gebre Guracha,41200,9.8,38.4
50492,50492,Deder,26900,9.31168,41.44301
50493,50493,Ādīs K’idamē,20100,11.08333,36.88333
50494,50494,Kobo,56100,10.02798,39.8528
50736,50736,Robbah,30446,33.27967,6.90984
50739,50739,Guerara,58572,32.79211,4.49949
50740,50740,Ghardaïa,142913,32.49094,3.67347
50753,50753,Timayy al Imdīd,20389,30.94384,31.52926
50754,50754,Ţalkhā,112851,31.0539,31.37787
50755,50755,Ash Shaykh Zuwayd,26713,31.2163,34.11074
50756,50756,Burj al ‘Arab,22444,30.90316,29.55276
50757,50757,Bilqās,137080,31.21452,31.35798
50758,50758,Banī ‘Ubayd,46060,27.95243,30.78082
50759,50759,Zagazig,430445,30.58768,31.502
50760,50760,At Tall al Kabīr,46962,30.54323,31.78504
50761,50761,As Sibā‘īyah,21610,25.19413,32.6771
50762,50762,Al Manzalah,127394,31.15823,31.936
50763,50763,Ad Dilinjāt,68901,30.82796,30.53552
50764,50764,Assab,21300,13.00917,42.73944
50895,50895,Makokou,24823,0.57381,12.86419
50896,50896,Makanda,3252,-1.95428,10.9772
50897,50897,Iboundji,2123,0.86985,9.5864
50898,50898,Boumango,1316,-2.22678,13.61429
51065,51065,Techiman,84074,7.59054,-1.93947
51066,51066,Tarkwa,49937,5.30383,-1.98956
51067,51067,Tafo,50457,6.73156,-1.6137
51068,51068,Gbawe,86718,5.57692,-0.31038
51069,51069,Atebubu,32641,7.75537,-0.98085
51070,51070,Amanfrom,119467,5.53532,-0.39827
51081,51081,Luba,8655,3.45683,8.55465
51082,51082,Acurenam,2736,1.03225,10.64882
51523,51523,Zubūbah,2063,32.54346,35.22274
51524,51524,Talfīt,2906,32.08664,35.29094
51525,51525,Surif City,25242,31.65078,35.06439
51526,51526,Salfīt,11000,32.08371,35.18079
51527,51527,Qibyah,4761,31.97734,35.00984
51528,51528,Qaryūt,2399,32.07004,35.29432
51529,51529,Mislīyah,2187,32.38613,35.2878
51530,51530,Maythalūn,6804,32.34798,35.27446
51531,51531,Kefar ‘Eẕyon,1152,31.65,35.11667
51532,51532,Kafr Rā‘ī,7276,32.37398,35.15451
51533,51533,Kafr ‘Ayn,1720,32.04758,35.12038
51534,51534,Birqīn,5730,32.45461,35.26076
51535,51535,Budrus,1380,31.96687,34.99425
51536,51536,Biddū,6180,31.83478,35.14947
51537,51537,Bayt Sāḩūr,14921,31.70095,35.22631
51538,51538,Bal‘ā,6545,32.33392,35.1116
51539,51539,‘Aţārūt,25595,31.86667,35.21667
51540,51540,‘Arrānah,1972,32.4972,35.32271
51541,51541,Hebron,160470,31.52935,35.0938
51542,51542,Givat Zeev,11764,31.86145,35.16861
51543,51543,Itamar,1238,32.17474,35.30941
51664,51664,Ogembo,20000,-0.80116,34.72579
51665,51665,Nyeri,80081,-0.42013,36.94759
51666,51666,Nyahururu,37650,0.03813,36.36339
51667,51667,Naivasha,198444,-0.71383,36.43261
51668,51668,Muhoroni,15217,-0.15816,35.19645
51669,51669,Kiminini,16560,0.89284,34.92468
51670,51670,El Wak,60732,2.80922,40.92885
51671,51671,Eldama Ravine,21385,0.05196,35.72734
51673,51673,Mtwapa,90677,-3.93938,39.74877
51686,51686,Tsimbeo,12590,-12.20583,44.46472
51687,51687,Mitsoudjé,3129,-11.81209,43.28043
51688,51688,Barakani,6089,-12.13861,44.43026
51705,51705,Al Finţās,23071,29.17389,48.12111
51718,51718,Bcharré,20000,34.25083,36.01056
51725,51725,Mohale,1932,-29.47912,28.05708
51726,51726,Kolo,5233,-29.68884,27.68751
51744,51744,Qaryat Sulūq,19918,31.66818,20.25205
51745,51745,Qaryat ‘Umar al Mukhtār,8031,32.62978,21.67651
51746,51746,Waddān,10150,29.1614,16.13904
51747,51747,Qaşr Bin Ghashīr,100069,32.68333,13.18333
51748,51748,Bi’r al Ghanam,4182,32.30912,12.56935
51749,51749,Al Qaţrūn,7243,24.95139,14.64861
51750,51750,Midar,10229,34.94025,-3.53311
51752,51752,Berkane,80721,34.92,-2.32
51760,51760,Miarinarivo,13883,-18.95873,46.90553
51761,51761,Manato,7000,-22.4,47.48333
51762,51762,Fandriana,30958,-20.23333,47.38333
51763,51763,Antsirabe,260907,-19.86586,47.03333
51764,51764,Ambovombe,69265,-25.17838,46.08722
51803,51803,Chiradzulu,1580,-15.67461,35.14071
52130,52130,Dondo,78648,-19.60944,34.74306
52131,52131,Otjiwarongo,21224,-20.46369,16.64772
52133,52133,Alaghsas,88561,17.0187,8.0168
52134,52134,Wasagu,8157,11.3764,5.79536
52137,52137,Sade,8223,11.3595,10.6732
52139,52139,Ohafia-Ifigh,73355,5.61455,7.81191
52140,52140,Mberubu,8904,6.1731,7.63017
52144,52144,Kwolla,8200,8.90361,9.29086
52145,52145,Kujama,12967,10.45767,7.63808
52148,52148,Ipoti,82113,7.87377,5.07691
52151,52151,Ibi,22757,8.18122,9.74431
52153,52153,Gassol,14326,8.53535,10.44615
52154,52154,Gashua,125817,12.87398,11.04057
52155,52155,Enugu-Ezike,18989,6.9827,7.45534
52156,52156,Dutse,17129,11.75618,9.33896
52158,52158,Dakingari,12558,11.64809,4.06177
52159,52159,Bonny,16868,4.4516,7.17074
52160,52160,Sofo-Birnin-Gwari,22380,11.01537,6.78036
52161,52161,Beli,17467,7.85868,10.97187
52162,52162,Bebeji,10987,11.66768,8.262
52164,52164,Ahoada,12848,5.0828,6.64981
52682,52682,Balīlā,5206,32.39109,35.93832
52881,52881,Naẖal Teqoa‘,3882,31.65406,35.22822
52882,52882,‘Uzeir,3276,32.79212,35.32984
52883,52883,Tel Mond,13144,32.24995,34.91737
52884,52884,Tamra,25917,32.85301,35.1987
52885,52885,Ramat Gan,170822,32.08227,34.81065
52886,52886,Muṣmuṣ,4215,32.54358,35.15619
52887,52887,Mishmarot,1024,32.48718,34.98324
52888,52888,Kfar Saba,110456,32.175,34.90694
52889,52889,Kafr Kammā,3373,32.72129,35.44122
52890,52890,Bet ‘Ezra,1116,31.73606,34.65594
52891,52891,Binyamina-Giv'at Ada,15847,32.51824,34.95398
53012,53012,Bayjī,36454,34.92915,43.48878
53013,53013,Al Mishkhāb,23189,31.80437,44.4893
53027,53027,Darreh Shahr,24961,33.14447,47.3799
53391,53391,Sulţānah,946697,24.49258,39.58572
53392,53392,Al Munayzilah,16296,25.38333,49.66667
53393,53393,Al Jarādīyah,7396,16.57946,42.9124
53395,53395,Ad-Damazin,186051,11.7891,34.3592
53396,53396,Abū Zabad,15304,12.35,29.25
53496,53496,Okola,5390,4.01667,11.38333
53497,53497,Somié,2000,6.45843,11.43299
53826,53826,Dorra,1873,12.15028,42.47624
53856,53856,Beni Mester,19808,34.87045,-1.42319
53859,53859,’Aïn el Hadjar,12996,34.75846,0.14528
53871,53871,6th of October City,368650,29.81667,31.05
53872,53872,Bibā,94677,28.92406,30.98544
53873,53873,Awsīm,94174,30.12303,31.13571
53874,53874,Ismailia,429465,30.60427,32.27225
53875,53875,Hurghada,207132,27.25738,33.81291
53876,53876,Al Bawīţī,15653,28.34827,28.86936
53877,53877,Abū Ḩammād,43001,30.53766,31.67875
53878,53878,Abū al Maţāmīr,66946,30.91018,30.17438
53879,53879,El Gouna,15000,27.39417,33.67825
54078,54078,Meneou,1248,34.86075,33.59314
54079,54079,Ágios Týchon,2204,34.72606,33.13872
54231,54231,Kétésso,10711,5.87796,-3.17407
54232,54232,Katonon,4635,10.03596,-5.61363
54233,54233,Katiénou,1444,7.40914,-5.12405
54234,54234,Kanta,1980,7.14364,-8.16147
54235,54235,Kanébly,9547,7.48122,-7.03262
54236,54236,Yérétiélé,1488,9.12295,-6.36463
54237,54237,Gouéma,2140,7.72922,-6.0529
54238,54238,Brobo,10382,7.64026,-4.82541
54239,54239,Gohondo,2312,8.32415,-3.09586
54240,54240,Glanleu,2420,6.84888,-8.2511
54241,54241,Fizankoro,4237,8.46361,-6.19861
54242,54242,Fapleu,1473,6.72791,-8.29382
54243,54243,Fandasso,1081,9.46034,-6.88011
54244,54244,Dyenfé,1059,7.78663,-6.4763
54245,54245,Dyaondi,1555,7.18452,-7.35662
54246,54246,Doulayéko,2536,4.81405,-6.42692
54247,54247,Djénzoukro,2265,7.12972,-4.56803
54248,54248,Diamba,1326,7.80975,-3.31254
54249,54249,Denan,2488,6.53798,-8.2772
54250,54250,Déblablé,1400,4.85229,-7.4808
54251,54251,Daso,2120,7.98428,-6.89452
54252,54252,Dantogo,1418,7.81135,-6.2224
54253,54253,Dalangbo,1877,9.06605,-5.61332
54254,54254,Dagbao I,22056,5.56025,-6.02111
54255,54255,Bouroumasso,1039,9.68076,-7.15475
54256,54256,Bourébo,1082,7.71513,-5.7218
54257,54257,Bouedianfla,3028,7.51139,-5.845
54258,54258,Gbougbo,2763,5.30229,-4.37685
54259,54259,Botifla,2071,7.71473,-6.47159
54260,54260,Bonoua,49434,5.27247,-3.59625
54261,54261,Bogouiné,3200,7.2576,-7.59619
54262,54262,Bofoué-Ngatakro,1131,7.39772,-3.99081
54263,54263,Bodossipa,1161,6.33652,-5.95294
54264,54264,Blotilé,5721,7.04902,-7.69201
54265,54265,Bendé Kouassikro,2671,7.66667,-5.14505
54266,54266,Blépleu,3991,7.39013,-7.82972
54267,54267,Béttié,10960,6.07568,-3.40846
54268,54268,Bélé,3523,10.28008,-6.57508
54269,54269,Bèfla,12604,7.21185,-6.13989
54270,54270,Basséhoa,3045,6.12641,-6.23964
54271,54271,Baoutifla,17712,7.23425,-6.47485
54272,54272,Gbaleu,1431,7.19278,-8.265
54273,54273,Baazra,1002,7.45779,-6.09209
54274,54274,Atokro,2110,7.83254,-4.34769
54275,54275,Asséyokro,1035,7.66973,-5.74023
54276,54276,Assahara,1610,6.66643,-4.49775
54277,54277,Aokokro,1201,7.8058,-5.45099
54278,54278,Anyama,133905,5.49462,-4.05183
54279,54279,Angouassi,1144,7.00139,-5.40361
54280,54280,Akossikro,1921,7.1694,-4.40385
54281,54281,Agbanou,1412,7.8113,-5.4127
54282,54282,Adikankourou,1095,7.52461,-3.91323
54283,54283,Abédéni,1715,7.68353,-4.06475
54284,54284,Oligbé,3111,5.56463,-5.24677
54285,54285,M’Brago I,2540,5.53338,-4.21935
54286,54286,Konyiba,1319,7.34751,-8.23167
54287,54287,Kouitongouiné II,1597,7.35833,-7.64411
54288,54288,Banguié I,6259,5.90159,-4.20054
54289,54289,Gaoussoukro,5318,5.2484,-2.97116
54290,54290,Bangalidougou,1617,5.62677,-6.04211
54291,54291,Ranouinké,1751,4.60106,-7.54724
54292,54292,Gbatina,3270,5.89434,-6.8661
54293,54293,Gnanmangui,3584,5.81397,-6.72379
54294,54294,Kagnénako,7007,5.81191,-6.349
54295,54295,Kodaya,8481,5.99517,-6.97259
54296,54296,Kpotè,9122,4.87116,-6.53403
54297,54297,Gagny,15910,5.0491,-6.74477
54298,54298,Ehuasso,5750,6.32597,-3.44403
54299,54299,Brévet,3562,5.74021,-5.12815
54300,54300,Mabouo,5720,5.93446,-6.02418
54301,54301,Angan-Konankro,1081,6.77765,-4.89092
54302,54302,Allaha,1319,7.19586,-5.10955
54303,54303,Kouadiokro,1582,6.6151,-3.81945
54304,54304,Dey-Oboguié,1192,6.0044,-4.25499
54305,54305,Amani-N'Guessankro,1511,6.17448,-4.41683
54306,54306,Duquesnes-Crémone,1705,6.17606,-3.9067
54307,54307,Gnankan-Gnankanso,1905,6.01293,-4.96966
54352,54352,Dokpodon,14717,5.18955,-5.45087
54353,54353,Goénié,1379,7.10519,-7.4715
54354,54354,Tiédrou,1611,7.41002,-7.39767
54355,54355,Souampleu,2335,7.01152,-8.03802
54356,54356,Blita,2811,7.52791,-7.94613
54357,54357,Doumbiadougou,8595,6.60253,-7.31889
54358,54358,Guézon-Tahouaké,11438,7.0761,-7.18719
54359,54359,Ouarébota,2497,6.93295,-6.01172
54360,54360,Flabougou,1003,10.49723,-6.46663
54361,54361,Karo-Gblobo,1161,7.79666,-4.96208
54362,54362,Kénéfoué,1201,7.46749,-5.58992
54363,54363,Konankro-Mizron,1669,7.83413,-5.07933
54364,54364,Diezué,2168,7.9789,-3.88231
54365,54365,Siyalédouo,4203,9.03777,-3.00497
54386,54386,Gaalkacyo,61200,6.76972,47.43083
54387,54387,Buurhakaba,27792,2.80257,44.07805
54392,54392,Şāfītā,27815,34.82099,36.11773
54393,54393,Qārah,20656,34.15558,36.74284
54394,54394,Mukharram al Fawqānī,9112,34.81521,37.08677
54395,54395,Kafr Lāhā,21819,34.89469,36.49582
54396,54396,Jayrūd,32352,33.80709,36.73861
54400,54400,Kubuta,2038,-26.88333,31.48333
54401,54401,Mondo,1608,13.78224,15.5352
54402,54402,Léré,32721,9.6447,14.2151
54403,54403,Bitkine,41871,11.9801,18.2138
54464,54464,Skhira,11944,34.2992,10.06999
54525,54525,Urambo,23724,-5.06667,32.05
54526,54526,Tumbi,32900,-5.06667,32.73333
54527,54527,Rulenge,22069,-2.7175,30.6325
54528,54528,Nyanguge,10746,-2.55,33.2
54529,54529,Naberera,13499,-4.2,36.93333
54530,54530,Mwanza,1104521,-2.51667,32.9
54531,54531,Mwandiga,16822,-4.83,29.65806
54532,54532,Maneromango,9402,-7.1988,38.78478
54533,54533,Katoro,49691,-2.99983,31.93261
54534,54534,Katesh,4943,-4.52483,35.3849
54535,54535,Igugunu,22810,-4.56667,34.63333
54536,54536,Chimala,24817,-8.85637,34.02393
54537,54537,Ruangwa,11095,-10.06667,38.93333
54538,54538,Merelani,50000,-3.56182,36.97895
54614,54614,Moroto,10300,2.53453,34.66659
54615,54615,Masindi Port,7828,1.69606,32.08608
54616,54616,Kanungu,14600,-0.9575,29.78972
54917,54917,Chiconi,7204,-12.83333,45.11056
54918,54918,Mthatha,78663,-31.58893,28.78443
54920,54920,Howick,28725,-29.47795,30.23057
54921,54921,Greytown,13912,-29.06415,30.59279
54922,54922,Graaff-Reinet,62896,-32.25215,24.53075
54925,54925,Diepsloot,350000,-25.93312,28.01213
54926,54926,Lalapanzi,1390,-19.33225,30.17768
54927,54927,Beatrice,1647,-18.25283,30.8473
55030,55030,Tulu Bolo,30000,8.66667,38.21667
55031,55031,K’ola Diba,27300,12.42417,37.325
55032,55032,Idaga Hamus,25400,14.18722,39.56389
55033,55033,Harbu,24500,10.9202,39.78714
55034,55034,Felege Neway,61000,6.3,36.88333
55035,55035,Duramē,65900,7.23333,37.88333
55036,55036,Dodola,43200,6.98333,39.18333
55037,55037,Butajīra,89800,8.11667,38.36667
55038,55038,May Cadera,27300,14.07294,36.56828
55525,55525,Zarqa,792665,32.07275,36.08796
55526,55526,Al Khinzīrah,5231,31.05056,35.60606
55528,55528,Adir,4441,31.20217,35.76155
55723,55723,Modi‘in Makkabbim Re‘ut,93277,31.89385,35.01504
55724,55724,Be’er Toviyya,1289,31.73501,34.72389
55725,55725,Sde H̱emed,1019,32.16043,34.94347
55726,55726,Ramot Menashe,1159,32.59784,35.05656
55727,55727,Ora,1314,31.75519,35.15613
55728,55728,Maghār,22957,32.88984,35.40703
55729,55729,Meisir,2017,32.44445,35.04134
55730,55730,Kefar Warburg,1143,31.71945,34.72405
55731,55731,Kafr Qāsim,23823,32.11406,34.97624
55732,55732,‘Ilūṭ,8356,32.71639,35.25944
55733,55733,Iksāl,14784,32.68164,35.32365
55734,55734,Giv‘at Brenner,2678,31.86684,34.80097
55735,55735,Bet Yehoshua‘,1046,32.25942,34.86414
55736,55736,Acre,49380,32.92814,35.07647
55737,55737,Bet H̱ashmonay,2197,31.88969,34.91673
55738,55738,Merkaz Shapira,2210,31.69874,34.70895
55739,55739,Umm Batin,4093,31.27735,34.88246
55740,55740,Bir Hadaj,5735,31.02416,34.70857
55927,55927,Minvoul,4469,2.15161,12.132
56144,56144,Nāḩiyat al Fuhūd,21551,30.96972,46.72278
56156,56156,pamas,1081,34.03791,48.462
56157,56157,Shahrak-e Kūlūrī,1941,32.35276,48.47059
56159,56159,Ābdānān,19360,32.9926,47.4198
56162,56162,Pasragad Branch,787878,34.77772,48.47168
56203,56203,Yendi,64676,9.44272,-0.00991
56204,56204,Tamale,464316,9.40079,-0.8393
56205,56205,Bimbila,34262,8.85488,0.05922
56206,56206,Atsiaman,202932,5.69775,-0.32824
56207,56207,Adenta,50652,5.71417,-0.15418
56580,56580,‘Abasān al Kabīrah,18163,31.31913,34.34005
56581,56581,Shuyūkh al ‘Arrūb,1527,31.61735,35.14366
56582,56582,Kafr Qaddūm,3376,32.22162,35.14471
56583,56583,Ḩablah,5945,32.16523,34.97748
56584,56584,Dayr Dibwān,6692,31.91112,35.26661
56585,56585,Baytūnyā,12822,31.8966,35.17048
56586,56586,Bayt Imrīn,2794,32.29301,35.2161
56587,56587,‘Azmūţ,2622,32.22297,35.30989
56588,56588,Ar Rām wa Ḑāḩiyat al Barīd,24838,31.84945,35.2342
