,Unnamed: 0,villeID,size,lat,long
48996,48996,Windsor,278013,42.30008,-83.01654
49152,49152,Neu-Ulm,51389,48.39279,10.01112
49161,49161,Mannheim,307960,49.4891,8.46694
49170,49170,Langenhagen,50439,52.44758,9.73741
49225,49225,Gesundbrunnen,93862,52.55035,13.39139
49232,49232,Freiburg,215966,47.9959,7.85222
49267,49267,Bocholt,73943,51.83879,6.61531
49273,49273,Bergisch Gladbach,106184,50.9856,7.13298
49284,49284,Sharjah,1274749,25.33737,55.41206
49285,49285,Al Ain City,846747,24.19167,55.76056
49288,49288,Bāzār-e Yakāwlang,65000,34.73525,66.97379
49291,49291,Taloqan,64256,36.73605,69.53451
49310,49310,Shkodër,88245,42.06828,19.51258
49336,49336,Nzagi,60000,-8.38549,15.30126
49339,49339,Menongue,251178,-14.6585,17.69099
49346,49346,Merlo,268961,-34.66536,-58.72744
49356,49356,Santiago del Estero,252192,-27.79511,-64.26149
49358,49358,San Salvador de Jujuy,257970,-24.19457,-65.29712
49362,49362,Río Cuarto,157010,-33.13044,-64.35272
49440,49440,Hietzing,54265,48.18623,16.2965
49481,49481,Perth,2192229,-31.95224,115.8614
49509,49509,Maitland,67132,-32.73308,151.5574
49636,49636,Madaripur,84789,23.17097,90.20935
49677,49677,Velbert,87669,51.33537,7.04348
49739,49739,La Louvière,76668,50.48657,4.18785
49791,49791,Fada N'gourma,73200,12.06157,0.35843
49793,49793,Sofia,1152556,42.69751,23.32415
49806,49806,Sacaba,180726,-17.39799,-66.03825
49809,49809,Colcapirhua,52732,-17.3857,-66.23814
49815,49815,Santana,83927,-0.03816,-51.17476
49825,49825,Itaituba,64756,-4.27611,-55.98361
49828,49828,Caruaru,235371,-8.28333,-35.97611
49834,49834,Três Rios,71944,-22.11667,-43.20917
49837,49837,Sarandi,84697,-23.44361,-51.87389
49838,49838,São Vicente,324457,-23.96306,-46.39194
49842,49842,Santo Ângelo,64606,-28.29917,-54.26306
49848,49848,Petrópolis,272691,-22.505,-43.17861
49850,49850,Passo Fundo,179529,-28.26278,-52.40667
49854,49854,Nova Iguaçu,823302,-22.75917,-43.45111
49858,49858,Mauá,477552,-23.66778,-46.46139
49859,49859,Janaúba,56572,-15.8025,-43.30889
49861,49861,Diadema,390633,-23.68611,-46.62278
49864,49864,Cataguases,62618,-21.38917,-42.69667
49866,49866,Campos do Jordão,52405,-22.73944,-45.59139
49868,49868,Camaçari,188758,-12.6975,-38.32417
49910,49910,Kitchener,256885,43.42537,-80.5112
49920,49920,Pickering,91771,43.90012,-79.13289
49940,49940,Mulongo,89340,-7.83486,26.99852
49941,49941,Fungurume,50100,-10.61771,26.32107
49942,49942,Kenge,63317,-5.76521,13.65711
49944,49944,Bossangoa,55353,6.49263,17.45518
50057,50057,Zayed City,63482,23.65416,53.70522
50059,50059,Khalifah A City,85374,24.42588,54.605
50091,50091,Huambo,595304,-12.77611,15.73917
50094,50094,Andulo,50000,-11.48676,16.69663
50098,50098,Oberá,56528,-27.48683,-55.11994
50099,50099,Morón,99066,-34.65118,-58.62205
50101,50101,La Plata,195443,-34.92145,-57.95453
50103,50103,Buenos Aires,2891082,-34.61315,-58.37723
50106,50106,Azul,53941,-36.77803,-59.85848
50244,50244,Newcastle,348539,-32.92953,151.7801
50364,50364,Bihać,75641,44.81694,15.87083
50371,50371,Pālang,67652,23.21824,90.35076
50372,50372,Pār Naogaon,192464,24.80418,88.94875
50423,50423,Gràcia,121502,41.40237,2.15641
50426,50426,Gamonal,60000,42.35664,-3.67321
50486,50486,la Vila de Gràcia,50928,41.40315,2.15687
50494,50494,Kobo,56100,10.02798,39.8528
50499,50499,Vaasa,67631,63.096,21.61577
50681,50681,La Rochelle,76810,46.16308,-1.15222
50719,50719,Kolding,61638,55.4904,9.47216
50727,50727,Santo Domingo,2201941,18.47186,-69.89232
50733,50733,San Cristóbal,154040,18.41667,-70.1
50739,50739,Guerara,58572,32.79211,4.49949
50740,50740,Ghardaïa,142913,32.49094,3.67347
50742,50742,Bir el Djir,68032,35.72,-0.545
50744,50744,Aïn Touta,55736,35.37675,5.90001
50754,50754,Ţalkhā,112851,31.0539,31.37787
50757,50757,Bilqās,137080,31.21452,31.35798
50759,50759,Zagazig,430445,30.58768,31.502
50762,50762,Al Manzalah,127394,31.15823,31.936
50763,50763,Ad Dilinjāt,68901,30.82796,30.53552
50789,50789,Murcia,460349,37.98704,-1.13004
50816,50816,Cáceres,93131,39.47649,-6.37224
50847,50847,Vicálvaro,66439,40.4,-3.6
50856,50856,Torrelavega,55297,43.34943,-4.04785
50875,50875,Avignon,89769,43.94834,4.80892
50884,50884,Argenteuil,101475,48.94788,2.24744
50921,50921,Stockport,139052,53.40979,-2.15761
50934,50934,Runcorn,62872,53.34174,-2.73124
50963,50963,Livingston,56840,55.90288,-3.52261
50970,50970,Kingston upon Hull,314018,53.7446,-0.33525
50975,50975,Huyton,54738,53.4115,-2.83935
50986,50986,Gosport,70793,50.79509,-1.12902
50998,50998,Edinburgh,506520,55.95206,-3.19648
51003,51003,Eastbourne,118219,50.76871,0.28453
51018,51018,Cannock,86121,52.69045,-2.03085
51032,51032,Bognor Regis,63885,50.78206,-0.67978
51061,51061,Sokhumi,65439,43.00697,40.9893
51065,51065,Techiman,84074,7.59054,-1.93947
51067,51067,Tafo,50457,6.73156,-1.6137
51068,51068,Gbawe,86718,5.57692,-0.31038
51070,51070,Amanfrom,119467,5.53532,-0.39827
51072,51072,Sukuta,56472,13.41033,-16.70815
51122,51122,Évosmos,74686,40.67056,22.90833
51125,51125,Ilioúpoli,78153,37.93149,23.76779
51132,51132,San Pedro Ayampuc,58609,14.77943,-90.45318
51134,51134,Patzún,58240,14.68189,-91.01397
51229,51229,Besançon,128426,47.24878,6.01815
51276,51276,Parla,115611,40.23604,-3.76752
51358,51358,Digos,116122,6.74972,125.35722
51360,51360,Dasmariñas,441876,14.32944,120.93667
51362,51362,Catbalogan,68081,11.77528,124.88611
51408,51408,Pakpattan,126706,30.34314,73.38944
51410,51410,Kohat,151427,33.58196,71.44929
51411,51411,Kahror Pakka,69743,29.6243,71.91437
51413,51413,Jalalpur Jattan,93883,32.64118,74.20561
51419,51419,Battagram,700000,34.67719,73.02329
51435,51435,Radom,226794,51.40253,21.14714
51436,51436,Przemyśl,67013,49.78498,22.76728
51463,51463,Białołeka,129106,52.32127,20.97204
51495,51495,Kalisz,108759,51.76109,18.09102
51541,51541,Hebron,160470,31.52935,35.0938
51568,51568,Felgueiras,58065,41.36806,-8.19396
51586,51586,Zalău,63232,47.2,23.05
51633,51633,Kokubunji,118682,35.70222,139.47556
51635,51635,Kishiwada,205561,34.46667,135.36667
51636,51636,Kiryū,108991,36.4,139.33333
51638,51638,Hita,64874,33.3213,130.94098
51639,51639,Hirakata,406331,34.81352,135.64914
51640,51640,Himimachi,54510,36.85609,136.9885
51641,51641,Hannō,79123,35.85194,139.31806
51642,51642,Fujioka,64539,36.24624,139.07204
51643,51643,Anan,70285,33.91667,134.65
51648,51648,Muroran,96197,42.31722,140.98806
51653,51653,Kinokawa,60592,34.26973,135.41045
51655,51655,Kamigyō-ku,83000,35.02954,135.75666
51657,51657,Nakano,344880,35.70449,139.66946
51659,51659,Hyūga,60037,32.42272,131.64093
51665,51665,Nyeri,80081,-0.42013,36.94759
51667,51667,Naivasha,198444,-0.71383,36.43261
51670,51670,El Wak,60732,2.80922,40.92885
51673,51673,Mtwapa,90677,-3.93938,39.74877
51691,51691,Hyesan,192680,41.40167,128.17778
51692,51692,Chongjin,327000,41.79556,129.77583
51693,51693,Daejeon,1469543,36.34913,127.38493
51695,51695,Kyosai,72124,34.85028,128.58861
51721,51721,Kandy,111701,7.2906,80.6336
51723,51723,Batticaloa,86742,7.7102,81.6924
51724,51724,Buchanan,75854,5.87693,-10.04964
51729,51729,Panevėžys,85885,55.73186,24.35983
51747,51747,Qaşr Bin Ghashīr,100069,32.68333,13.18333
51752,51752,Berkane,80721,34.92,-2.32
51763,51763,Antsirabe,260907,-19.86586,47.03333
51764,51764,Ambovombe,69265,-25.17838,46.08722
51777,51777,Taungoo,106945,18.94291,96.43408
51778,51778,Tharyarwady,54386,17.65399,95.78813
51779,51779,Nyaunglebin,89626,17.95363,96.72247
51780,51780,Myingyan,141713,21.46002,95.3884
51781,51781,Pyin Oo Lwin,117303,22.03501,96.45683
51783,51783,Kyaiklat,52425,16.44502,95.72373
51824,51824,Tampico,309003,22.28519,-97.87777
51851,51851,Tuxtepec,101810,18.0883,-96.12535
51868,51868,Mérida,1201000,20.97537,-89.61696
51891,51891,Cholula,87897,19.06406,-98.30352
51893,51893,Chetumal,169028,18.51413,-88.30381
51969,51969,Tepatitlán de Morelos,91959,20.81692,-102.76347
51986,51986,Monterrey,1135512,25.67507,-100.31847
52121,52121,Skudai,159733,1.53741,103.65779
52123,52123,Kuala Terengganu,426500,5.3302,103.1408
52126,52126,Kangar,63869,6.4414,100.19862
52130,52130,Dondo,78648,-19.60944,34.74306
52133,52133,Alaghsas,88561,17.0187,8.0168
52139,52139,Ohafia-Ifigh,73355,5.61455,7.81191
52148,52148,Ipoti,82113,7.87377,5.07691
52154,52154,Gashua,125817,12.87398,11.04057
52194,52194,Oosterhout,53107,51.645,4.85972
52238,52238,Butwāl,91733,27.70055,83.44836
52239,52239,Banepā,67629,27.63245,85.52192
52241,52241,Triyuga,71405,26.7919,86.699
52278,52278,Las Cumbres,69102,9.09211,-79.53895
52318,52318,Moquegua,69882,-17.19832,-70.93567
52356,52356,Taytay,231460,14.55883,121.13285
52396,52396,Varese,80588,45.82058,8.82511
52404,52404,Turin,847287,45.07049,7.68682
52496,52496,Lido di Ostia,85301,41.73212,12.27654
52522,52522,Como,84808,45.80819,9.0832
52544,52544,Carpi Centro,71148,44.78237,10.8777
52579,52579,Andria,99784,41.23117,16.29797
52684,52684,Yūki,50282,36.3,139.88333
52686,52686,Tsuyama,102294,35.05215,133.99885
52687,52687,Tsuruoka,125389,38.72167,139.82167
52688,52688,Toki,58567,35.35,137.18333
52690,52690,Oyama,167647,36.3,139.8
52691,52691,Ōta,224358,36.3,139.36667
52692,52692,Okazaki,352361,34.95,137.16667
52693,52693,Okayama,720841,34.65,133.93333
52694,52694,Okaya,54286,36.05659,138.0451
52697,52697,Nagareyama,200136,35.8563,139.90266
52788,52788,Budapest XX. kerület,63371,47.43674,19.10093
52789,52789,Sunggal,157914,3.5765,98.6151
52792,52792,Medan,2435252,3.58333,98.66667
52795,52795,Ubud,74800,-8.5098,115.2654
52797,52797,Tasikmalaya,271143,-7.3274,108.2207
52805,52805,Rengasdengklok,201463,-6.15917,107.29806
52809,52809,Pekalongan,307097,-6.8886,109.6753
52834,52834,Banjar,89040,-8.19,114.9675
52836,52836,Arjawinangun,105845,-6.64528,108.41028
52885,52885,Ramat Gan,170822,32.08227,34.81065
52888,52888,Kfar Saba,110456,32.175,34.90694
52892,52892,Yavatmāl,128175,20.39324,78.13201
52894,52894,Udumalaippettai,58571,10.58806,77.24779
52895,52895,Tiruvannāmalai,138243,12.22662,79.07461
52899,52899,Sonīpat,250521,28.99478,77.01937
52901,52901,Sibsāgar,62104,26.98427,94.63784
52908,52908,Rānipet,264330,12.92471,79.33331
52912,52912,Raipur,679995,21.23333,81.63333
52915,52915,Pātan,117863,23.8507,72.12963
52920,52920,Nipāni,60351,16.399,74.38285
52921,52921,Nedumangād,58278,8.60267,77.00139
52924,52924,Negapatam,94238,10.76377,79.84313
52925,52925,Morādābād,721139,28.83893,78.77684
52930,52930,Manjeri,89201,11.12018,76.11996
52934,52934,Lādnūn,60490,27.65312,74.39993
52937,52937,Kosi,52492,27.79449,77.4368
52939,52939,Korba,419146,22.3458,82.69633
52944,52944,Keshod,68518,21.30328,70.24861
52949,52949,Jhumri Telaiya,76341,24.4349,85.52951
52953,52953,Harihar,78034,14.51288,75.80716
52954,52954,Hāpur,242920,28.72985,77.78068
52959,52959,Gaya,423692,24.79686,85.00385
52964,52964,Farīdkot,77450,30.67399,74.75579
52966,52966,Dhorāji,81445,21.73359,70.45004
52968,52968,Dhamtari,87151,20.70718,81.54874
52973,52973,Dādri,70609,28.55257,77.55403
52976,52976,Chhindwāra,134847,22.05697,78.93958
52979,52979,Bulandshahr,198612,28.40392,77.85773
52989,52989,Bārān,87478,25.1,76.51667
52990,52990,Bengaluru,8443675,12.97194,77.59369
52993,52993,Bahraigh,182218,27.57429,81.59474
52994,52994,Auraiya,70508,26.46517,79.50918
52997,52997,Arāria,67474,26.14934,87.51323
52999,52999,Amreli,99742,21.59983,71.21169
53004,53004,Shivaji Nagar,1000000,18.53017,73.85263
53010,53010,Mulugu,297671,18.191,79.943
53016,53016,Sabzevar,226183,36.2126,57.68191
53020,53020,Naz̧arābād,213388,35.95411,50.60607
53021,53021,Khowy,175370,38.5503,44.9521
53033,53033,Reykjavík,118918,64.13548,-21.89541
53042,53042,Ragusa,74251,36.92574,14.72443
53107,53107,Alief,98725,29.71106,-95.59633
53192,53192,Portage Park,64841,41.95781,-87.76506
53212,53212,Waltham,63378,42.37649,-71.23561
53226,53226,Dearborn Heights,56145,42.33698,-83.27326
53260,53260,Bayonne,66311,40.66871,-74.11431
53265,53265,East Orange,64949,40.76732,-74.20487
53270,53270,Astoria,150165,40.77205,-73.93014
53276,53276,Clay,58206,43.1859,-76.17243
53283,53283,East New York,173198,40.66677,-73.88236
53293,53293,Mount Vernon,68628,40.9126,-73.83708
53306,53306,Cleveland,388072,41.4995,-81.69541
53345,53345,Pawtucket,71591,41.87871,-71.38256
53369,53369,West Allis,60620,43.01668,-88.00703
53387,53387,Kalininskiy,504641,59.99675,30.3899
53391,53391,Sulţānah,946697,24.49258,39.58572
53395,53395,Ad-Damazin,186051,11.7891,34.3592
53428,53428,Serov,98438,59.60334,60.5787
53444,53444,Biysk,215430,52.53639,85.20722
53445,53445,Belovo,75764,54.4165,86.2976
53447,53447,Snezhinsk,50086,56.085,60.73139
53456,53456,Indio,87533,33.7207,-116.21677
53457,53457,La Mesa,60089,32.76783,-117.02308
53458,53458,Ureña,56509,7.92162,-72.44396
53465,53465,Charallave,129182,10.24247,-66.85723
53466,53466,Los Puertos de Altagracia,66839,10.71492,-71.52168
53486,53486,Durham,257636,35.99403,-78.89862
53498,53498,Zhangfeng,53370,24.19064,97.80191
53505,53505,Ürümqi,3029372,43.80096,87.60046
53506,53506,Hami,246373,42.83393,93.50601
53512,53512,Zhicheng,159383,30.29556,111.50472
53514,53514,Zhaoyuan,120000,37.36497,120.40997
53520,53520,Xinzhou,78767,30.86667,114.8
53522,53522,Zhuhai,2207090,22.27694,113.56778
53529,53529,Shuijiang,50918,29.2476,107.28443
53532,53532,Shima,68375,24.44647,117.81216
53536,53536,Zhuangyuan,79106,37.30553,120.82747
53537,53537,Qingdao,7172451,36.06488,120.38042
53543,53543,Nanping,467875,26.645,118.17361
53544,53544,Nangong,82386,37.35806,115.37444
53545,53545,Nada,256652,19.52134,109.57895
53552,53552,Liuquan,51657,34.43417,117.29833
53555,53555,Linxia Chengguanzhen,274466,35.60028,103.20639
53556,53556,Lengshuijiang,115399,27.68806,111.42944
53559,53559,Qianzhou,102332,28.31925,109.73346
53561,53561,Jinjiang,68720,19.72878,110.00851
53571,53571,Huaiyuan Chengguanzhen,65530,32.95893,117.16566
53574,53574,Hejiang,137437,28.81161,105.83359
53576,53576,Guyuan,411854,36.00667,106.28083
53581,53581,Enshi,279185,30.3,109.48333
53582,53582,Dushan,80045,25.83333,107.53333
53583,53583,Duobao,90257,30.67,112.68952
53585,53585,Dongxing,88607,21.55,107.96667
53588,53588,Xinle,99347,38.34898,114.68531
53590,53590,Gushu,60335,31.56055,118.48147
53592,53592,Changyi,302072,36.85361,119.39083
53593,53593,Changning,81248,28.57773,104.92087
53594,53594,Caohe,67370,30.2297,115.43346
53595,53595,Weining,56744,26.85,104.23333
53599,53599,Babu,65603,24.41667,111.51667
53601,53601,Guanshan,51086,33.79833,117.86639
53608,53608,Yilan,71180,46.3223,129.56081
53609,53609,Xilin Hot,120965,43.96667,116.03333
53610,53610,Xifeng,61087,42.73722,124.72222
53619,53619,Hulan,109104,45.89326,126.57836
53620,53620,Helong,85756,42.53974,128.99722
53621,53621,Gongchangling,70761,41.11667,123.45
53622,53622,Fuyu,75147,47.79494,124.45773
53623,53623,Baiquan,70472,47.60659,126.08231
53625,53625,Xiangjiaba,102143,28.63266,104.40416
53626,53626,Shilin,55000,24.81878,103.33237
53627,53627,Taifu,58663,28.98198,105.63702
53628,53628,Jiashan,137112,30.84918,120.92583
53692,53692,Wedding,85275,52.54734,13.35594
53734,53734,Schwerin,96641,53.62937,11.41316
53749,53749,Altona,250192,53.55,9.93333
53760,53760,Gelsenkirchen,270028,51.50508,7.09654
53769,53769,Erlangen,102675,49.59099,11.00783
53772,53772,Emden,51526,53.36745,7.20778
53775,53775,Duisburg,504358,51.43247,6.76516
53792,53792,Bochum,385729,51.48165,7.21648
53800,53800,Berlin,3426354,52.52437,13.41053
53822,53822,Hamburg-Nord,315514,53.58935,9.984
53857,53857,Batna City,289504,35.55597,6.17414
53858,53858,Aïn Oulmene,51207,35.92296,5.29604
53860,53860,Aïn Beïda,116064,35.79639,7.39278
53861,53861,Tulcán,86498,0.81187,-77.71727
53865,53865,Machala,289141,-3.25861,-79.96053
53866,53866,Guayaquil,2723665,-2.19616,-79.88621
53871,53871,6th of October City,368650,29.81667,31.05
53872,53872,Bibā,94677,28.92406,30.98544
53873,53873,Awsīm,94174,30.12303,31.13571
53874,53874,Ismailia,429465,30.60427,32.27225
53875,53875,Hurghada,207132,27.25738,33.81291
53878,53878,Abū al Maţāmīr,66946,30.91018,30.17438
53924,53924,Gandia,80020,38.96667,-0.18333
53935,53935,Benalmádena,58854,36.5961,-4.57267
53949,53949,Albacete,169716,38.99424,-1.85643
53974,53974,Tetuán de las Victorias,155000,40.45975,-3.6975
53982,53982,Baisha,115761,29.06226,106.1189
53990,53990,Shanwang,63195,36.5454,118.711
53992,53992,Wulong,78225,29.32431,107.76056
53993,53993,Yingqiu,92564,36.52663,118.99285
54016,54016,San Marcos,60735,8.65972,-75.12809
54028,54028,Los Patios,58661,7.83793,-72.5037
54056,54056,Apartadó,86438,7.88299,-76.62587
54071,54071,San Miguel del Padrón,159273,23.09544,-82.32669
54072,54072,Morón,66060,22.10774,-78.62667
54074,54074,Corralillo,51881,22.98212,-80.58556
54075,54075,Praia,137868,14.93152,-23.51254
54077,54077,Willemstad,125000,12.12246,-68.88641
54111,54111,Ostrava,279791,49.83465,18.28204
54118,54118,Liberec,102951,50.76711,15.05619
54136,54136,Regensburg,129151,49.01513,12.10161
54139,54139,Rahlstedt,92511,53.60194,10.15667
54157,54157,Nürnberg,515543,49.45421,11.07752
54176,54176,Menden,52452,51.44337,7.77825
54185,54185,Lünen,91009,51.61634,7.52872
54205,54205,Köln,963395,50.93333,6.95
54278,54278,Anyama,133905,5.49462,-4.05183
54367,54367,Talagante,51764,-33.66386,-70.92734
54386,54386,Gaalkacyo,61200,6.76972,47.43083
54390,54390,Santa Tecla,124694,13.67694,-89.27972
54408,54408,Phuket,79308,7.89059,98.3981
54454,54454,Konibodom,211100,40.29414,70.43122
54459,54459,Türkmenabat,234817,39.07328,63.57861
54461,54461,Kélibia,58524,36.84757,11.09386
54475,54475,Mersin,537842,36.81196,34.63886
54518,54518,Esenyurt,211330,41.02697,28.67732
54530,54530,Mwanza,1104521,-2.51667,32.9
54538,54538,Merelani,50000,-3.56182,36.97895
54555,54555,Sloviansk,105141,48.84974,37.59739
54560,54560,Rubizhne,55247,49.00606,38.38119
54584,54584,Kherson,283649,46.63695,32.61458
54599,54599,Chernihiv,285234,51.50551,31.28487
54638,54638,Hollywood,149728,26.0112,-80.14949
54642,54642,Jacksonville,954614,30.33218,-81.65565
54694,54694,Bowling Green,63616,36.99032,-86.4436
54732,54732,Germantown,86395,39.17316,-77.27165
54743,54743,Gilbert,247542,33.35283,-111.78903
54767,54767,Upland,76443,34.09751,-117.64839
54770,54770,Highlands Ranch,96713,39.55388,-104.96943
54786,54786,Ahwatukee Foothills,83464,33.34171,-111.98403
54810,54810,Burien,50467,47.47038,-122.34679
54849,54849,Tri-Cities,244036,46.2454,-119.19617
54862,54862,Bukhara,280187,39.77472,64.42861
54870,54870,San Rafael,55810,10.96205,-71.73034
54872,54872,Tây Ninh,135254,11.31004,106.09828
54874,54874,Tam Kỳ,165240,15.57364,108.47403
54883,54883,Dĩ An,474681,10.90682,106.7694
54884,54884,Cờ Đỏ,116576,10.09377,105.42916
54887,54887,Cẩm Phả Mines,135477,21.01667,107.3
54918,54918,Mthatha,78663,-31.58893,28.78443
54922,54922,Graaff-Reinet,62896,-32.25215,24.53075
54925,54925,Diepsloot,350000,-25.93312,28.01213
55001,55001,Ávila,56855,40.65724,-4.69951
55034,55034,Felege Neway,61000,6.3,36.88333
55035,55035,Duramē,65900,7.23333,37.88333
55037,55037,Butajīra,89800,8.11667,38.36667
55056,55056,Vitry-sur-Seine,81001,48.78716,2.40332
55164,55164,Niort,54660,46.32313,-0.45877
55224,55224,Terni,111189,42.56335,12.64329
55236,55236,Savona,61345,44.30905,8.47715
55525,55525,Zarqa,792665,32.07275,36.08796
55529,55529,Yukuhashi,70601,33.72873,130.983
55530,55530,Yokkaichi,295841,34.96667,136.61667
55533,55533,Tokuyama,101133,34.05,131.81667
55534,55534,Tenri,71052,34.58333,135.83333
55536,55536,Satte,55286,36.07254,139.72615
55537,55537,Sakata,99341,38.91667,139.855
55538,55538,Moriguchi,142655,34.73333,135.56667
55540,55540,Mishima,107851,35.11667,138.91667
55545,55545,Sham Shui Po,431090,22.33023,114.15945
55551,55551,Tegucigalpa,850848,14.0818,-87.20681
55613,55613,Eger,53876,47.90265,20.37329
55629,55629,Kecskemét,109847,46.90618,19.69128
55641,55641,Budapest XXII. kerület,50499,47.42698,19.04016
55645,55645,Kisaran,141915,2.9845,99.6158
55652,55652,Sungailiat,100750,-1.85442,106.12215
55653,55653,Sumedang,200000,-6.85861,107.91639
55662,55662,Purbalingga,56903,-7.38806,109.36389
55665,55665,Pamulang,174557,-6.34278,106.73833
55666,55666,Pagar Alam,70386,-4.02506,103.24694
55673,55673,Martapura,131449,-3.4109,114.8642
55683,55683,Bekasi,2564940,-6.2349,106.9896
55684,55684,Baturaja,134759,-4.12891,104.16695
